2017-08-29 7:30:12 - [INFO] --> Logowanie użytkownika: [kjasinski]
2017-08-29 7:56:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132480], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4639], Nr automatu: [5733]
2017-08-29 7:56:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132481], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2707], Nr automatu: [5272]
2017-08-29 7:56:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132482], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2709], Nr automatu: [5274]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132484], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2711], Nr automatu: [5276]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132485], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2712], Nr automatu: [5277]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132486], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2713], Nr automatu: [5278]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132488], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2717], Nr automatu: [5752]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132489], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2725], Nr automatu: [5829]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132490], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2726], Nr automatu: [5830]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132491], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3007], Nr automatu: [5288]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132492], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3008], Nr automatu: [5289]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132494], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3109], Nr automatu: [5777]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132495], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3118], Nr automatu: [5795]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132496], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3121], Nr automatu: [5802]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132498], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3129], Nr automatu: [5818]
2017-08-29 7:56:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132499], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3129], Nr automatu: [5817]
2017-08-29 7:56:46 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132500], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3015], Nr automatu: [5296]
2017-08-29 7:58:22 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132477], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2313], Nr automatu: [5299]
2017-08-29 7:58:22 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132479], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2553], Nr automatu: [5092]
2017-08-29 7:58:22 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132483], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2556], Nr automatu: [5095]
2017-08-29 7:58:23 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [132487], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2562], Nr automatu: [5247]
