2017-05-08 8:09:08 - [INFO] --> Logowanie użytkownika: [kjasinski]
2017-05-08 8:12:03 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70520], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2316], Nr automatu: [5526]
2017-05-08 8:12:04 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70519], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3128], Nr automatu: [5815]
2017-05-08 8:12:04 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70515], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2264], Nr automatu: [5218]
2017-05-08 8:20:41 - [INFO] --> Logowanie użytkownika: [rstawieraj]
2017-05-08 8:23:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70514], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2715], Nr automatu: [5280]
2017-05-08 8:28:48 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70439], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5407], Nr automatu: [5745]
2017-05-08 8:41:57 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70536], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5411], Nr automatu: [5748]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70537], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7004], Nr automatu: [5572]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70538], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5410], Nr automatu: [5727]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70539], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8337], Nr automatu: [5544]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70544], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5602], Nr automatu: [5046]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70545], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7004], Nr automatu: [5572]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70546], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7026], Nr automatu: [5594]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70541], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7301], Nr automatu: [5407]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70542], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7348], Nr automatu: [5454]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70543], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7349], Nr automatu: [5455]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70547], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7346], Nr automatu: [5452]
2017-05-08 8:41:58 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70548], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7348], Nr automatu: [5454]
2017-05-08 8:41:59 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70549], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7349], Nr automatu: [5455]
2017-05-08 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70427], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2480], Nr automatu: [5197]
2017-05-08 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70428], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7312], Nr automatu: [5418]
2017-05-08 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70460], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8100], Nr automatu: [5659]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70432], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2223], Nr automatu: [5215]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70433], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2292], Nr automatu: [5161]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70434], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2377], Nr automatu: [5338]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70435], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2541], Nr automatu: [5192]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70436], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2542], Nr automatu: [5201]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70437], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5413], Nr automatu: [5713]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70438], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7314], Nr automatu: [5420]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70429], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2292], Nr automatu: [5161]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70430], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2542], Nr automatu: [5201]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70431], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5413], Nr automatu: [5713]
2017-05-08 8:53:02 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [70540], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8337], Nr automatu: [5544]
2017-05-08 8:54:37 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [69078], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2491], Nr automatu: [5042]
2017-05-08 8:54:37 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [69079], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2351], Nr automatu: [5016]
